-0.053087,0.080243,-0.057098,-0.32839,-0.21383,0.0077385,0.33279,0.058244,0.020167,0.33353,-0.3255,-0.15473,-0.16256,0.036878,-0.25055,-0.20497,0.11708,0.028535,0.50173,-0.38052
0.0085515,0.56621,0.29904,0.13009,-0.085186,0.035351,0.15439,0.36019,-0.0051227,-0.36791,0.33083,0.049547,-0.18518,0.04456,-0.24131,-0.30293,-0.061139,0.18494,0.23613,0.75524
0.06566,0.1076,-0.057906,-0.092983,0.035784,0.019922,0.2946,0.16993,0.012045,0.69976,-0.059885,-0.092713,-0.029933,0.13171,-0.26095,-0.36856,0.2221,-0.18014,0.32304,-0.10899
0.021477,-0.090299,-0.01101,-0.16179,0.0042829,0.10653,0.23584,0.029902,0.17815,0.51473,-0.44854,-0.080546,-0.044077,0.22826,-0.47635,-0.19352,0.1901,0.2179,0.041986,0.080374
0.31949,-0.27589,0.40555,0.30009,-0.0075648,0.12513,-0.046956,0.17803,-0.018558,0.063136,-0.15188,0.00071667,-0.064914,0.45109,-0.076772,-0.011897,0.09059,-0.48088,-0.14707,-0.48224
0.26721,-0.17424,0.35508,0.16615,-0.12251,-0.151,0.21013,-0.068087,0.00013936,0.2052,0.018764,-0.47446,0.22061,0.057056,0.13379,-0.36053,0.2646,-0.22109,0.09989,0.33306
-0.25505,0.098907,-0.49434,-0.20629,0.3768,0.31782,0.85442,1.0246,1.7324,0.5158,0.01571,0.82663,-2.0117,-1.7822,0.38829,1.9285,-0.65378,0.80466,-0.58295,-0.7713
0.037713,0.027515,0.035548,-0.15203,-0.065455,-0.022656,0.34987,-0.075755,0.22315,0.46218,-0.4336,-0.21755,-0.013786,0.17821,-0.49198,-0.11837,0.097986,0.033118,0.13277,0.077305
-0.040106,-0.00091369,0.12105,-0.085962,-0.022134,-0.014889,0.24307,0.04181,0.37499,0.42593,-0.39199,-0.44588,0.16997,-0.010431,-0.45572,-0.296,0.12166,0.22916,-0.22476,0.070092
-0.012877,-0.028605,0.074836,0.079197,0.13724,-0.12185,0.27398,-0.16614,0.31235,0.40831,-0.58442,-0.27684,0.13361,-0.0017141,-0.41792,0.062161,0.11785,0.21039,0.14982,-0.13277
-0.026547,0.033215,0.047375,0.21986,-0.72749,-0.01116,-0.57335,-0.32023,0.14971,-0.51758,-0.21043,-0.31154,-0.27414,0.081535,-0.31757,-0.26301,0.25914,-0.20264,0.12774,-0.17141
0.08846,-0.085053,-0.052392,0.0062756,0.021158,-0.087167,0.31502,-0.12861,0.28708,0.46629,-0.38729,-0.30585,-0.064097,0.2311,-0.52413,-0.059459,0.10299,0.062969,-0.036319,0.092326
0.071582,0.08238,0.10236,0.066473,0.10889,0.32395,0.23371,-0.13417,0.15024,0.5897,-0.27613,-0.32727,0.055412,0.037022,-0.5142,-0.24484,0.20631,0.24348,-0.047315,-0.010633
0.041682,-0.12931,0.34739,0.15834,0.092176,0.26476,0.36488,0.03786,0.23565,0.17702,-0.054147,-0.41542,-0.10998,0.42502,-0.30124,-0.13237,0.049061,0.10664,0.30732,0.1691
0.12428,0.025397,0.29679,-0.07409,-0.076209,-0.045129,0.37237,0.10577,0.19131,0.14212,0.17084,-0.35955,-0.065677,-0.3406,-0.38115,-0.33062,0.37357,-0.069099,0.043741,-0.24202
0.098375,0.025193,0.088855,-0.17519,-0.21399,0.27062,0.039159,-0.021635,0.38909,0.23127,0.062638,0.2633,-0.039986,-0.14052,0.37947,-0.30918,-0.060151,0.18629,-0.41372,-0.29669
-0.0016808,0.011367,0.094505,-0.15132,0.23867,-0.055512,0.20393,0.042781,0.071135,0.56672,-0.28524,-0.18978,-0.11184,0.00074049,-0.57543,-0.25726,0.086055,0.21405,-0.037111,0.08477
-0.059218,-0.21523,0.16089,-0.031858,0.28753,-0.025326,-0.18685,-0.13162,0.14926,0.39496,-0.30829,-0.33447,-0.43014,0.031956,0.0030961,-0.16181,0.14388,0.17507,0.37219,-0.07426
0.041324,-0.049389,0.18103,-0.080334,-0.33338,-0.1241,0.44726,0.068643,0.053016,-0.046431,-0.082759,-0.28032,-0.18303,0.15412,0.13287,0.059555,-0.36454,-0.033729,0.41134,0.4
0.33568,0.17373,0.014113,-0.063701,0.29459,0.42274,0.49175,-0.018599,0.25217,0.56115,-0.3636,-0.039024,-0.27137,-0.034733,-0.14921,-0.17648,0.11204,0.086875,0.16688,-0.029429
-0.016081,-0.058293,0.20218,-0.10956,0.0047657,-0.069232,0.48238,0.096985,0.48713,0.45869,-0.31547,-0.22371,-0.12953,0.046719,-0.35634,-0.070269,0.25887,0.2599,-0.017688,-0.22462
0.15291,0.21267,0.14702,-0.27524,-0.12498,-0.08462,0.25247,-0.1547,0.080953,0.50528,-0.33068,-0.015524,-0.10654,0.016164,-0.3583,-0.27023,0.056107,-0.043,0.30714,-0.31506
-0.079955,-0.078885,0.019402,-0.15326,0.028978,-0.067571,0.37579,-0.059633,0.14713,0.56099,-0.35543,-0.044772,-0.18383,0.28128,-0.51079,-0.082626,0.10159,0.075755,-0.22017,-0.022284
-0.14699,-0.019323,-0.076814,-0.071253,0.063204,-0.090908,0.39413,-0.13865,0.25899,0.54463,-0.35086,-0.21914,-0.17691,0.14893,-0.35719,-0.19495,0.17262,0.22122,0.14013,-0.12494
-0.0041067,-0.0045166,0.050955,0.020836,-0.025018,-0.031323,0.1039,0.05827,-0.028748,0.18197,-0.32125,-0.049626,-0.52736,-0.42354,0.055112,-0.13681,0.4968,0.38413,-0.026327,0.070813
-0.12922,-0.26852,-0.1278,-0.00075589,0.30405,0.25666,0.43155,-0.039012,0.0484,0.38144,-0.2432,-0.32955,-0.1147,-0.073556,-0.39127,-0.22458,-0.003925,-0.038492,0.11783,-0.077033
-0.2413,-0.23636,0.028156,-0.091605,-0.25962,0.10421,-0.10597,-0.081429,-0.35013,-0.13514,0.053357,-0.0047259,-0.14549,0.69752,-0.01769,-0.81033,-0.10921,-0.16211,-0.32979,0.13588
0.040943,-0.080627,0.071773,-0.018046,-0.10465,-0.0051363,0.37369,-0.12736,0.4212,0.46923,-0.19452,-0.37881,-0.082921,-0.0078337,-0.20182,-0.17805,0.34127,0.039483,0.047327,-0.29633
5.3445,4.3259,-1.6238,-5.7932,1.2149,-5.785,-2.6503,-1.9343,1.3901,-0.64103,-1.4606,0.46863,-0.065462,-0.10202,0.32395,-0.017751,-0.039348,-0.026257,-0.13633,-0.13273
1.2191,-0.35953,2.3592,1.9197,-0.0754,-0.68884,-1.6766,0.93617,0.92258,-1.6493,-0.77843,0.6818,0.8355,0.11024,-1.0712,-0.55153,0.57817,0.75264,-0.017059,-0.077663
0.024061,-0.048205,0.048353,-0.033755,-0.05353,-0.081715,0.24982,-0.019618,0.26181,0.47602,-0.38634,-0.1321,-0.14702,0.20807,-0.46994,-0.24506,0.077763,0.30595,0.12293,0.10493
-0.0033705,0.15977,0.04158,0.0030208,0.023149,0.05371,0.29031,0.14265,0.26378,0.49033,-0.3298,-0.1875,0.053134,0.1485,-0.59188,-0.11337,0.15505,0.25936,-0.15029,-0.025359
-0.089357,0.27052,0.40739,0.75361,0.064224,-0.35812,0.44248,-0.31927,-0.0077928,-0.0096581,-0.052005,0.34577,0.37291,0.16998,0.022918,-0.38212,-0.014051,-0.39832,-0.40523,-0.35818
-0.025035,0.060847,0.072248,-0.023665,-0.10202,-0.13758,0.20646,-0.037487,0.2399,0.58402,-0.45586,-0.19421,-0.015126,0.21808,-0.51005,-0.035289,0.15247,0.074866,0.034471,-0.079877
-0.069991,0.59256,1.133,-0.33067,1.0592,-0.19188,0.58971,0.91181,-0.52811,0.45773,0.46138,-0.53226,0.027092,0.12133,0.24613,0.056979,0.095333,0.094921,-0.29564,-0.16009
0.089623,-0.10729,0.18243,0.11462,-0.17233,-0.27112,-0.44192,-0.63906,-1.0002,-0.3685,-0.052532,-0.40839,1.2856,1.077,-0.27367,-1.1344,0.41933,-0.36511,0.39871,0.42703
0.0079695,-0.078,-0.029625,-0.10467,0.00026314,0.023577,0.2024,-0.020144,0.18974,0.48232,-0.45281,0.0016998,0.018811,0.23868,-0.58522,-0.020001,0.22569,0.25558,0.02152,0.033435
0.15185,-0.22845,-0.10802,0.045583,0.071639,0.14588,0.48823,0.030024,0.061172,0.70731,-0.07175,-0.37502,-0.23395,0.0054365,-0.51151,0.14579,0.18172,0.10773,0.11367,0.059388
0.24649,0.14284,-0.13823,0.23051,-0.2927,0.14897,-0.073032,-0.0039206,-0.054721,0.10731,-0.029289,-0.10931,-0.33354,-0.1935,-0.50101,0.14277,-0.055824,0.35847,0.32315,-0.22267
-0.049323,-0.074252,0.19762,-0.031939,0.021572,0.080127,0.45342,0.13093,0.38628,0.61852,-0.18933,-0.11684,-0.013427,0.061043,-0.3234,0.010646,-0.059304,0.032365,-0.099746,0.17884
0.0093545,-0.099123,0.12894,0.026499,-0.010741,-0.05693,0.20967,-0.026432,0.19806,0.5051,-0.41129,-0.29931,-0.1268,0.057727,-0.52506,-0.19897,0.21051,-0.012422,0.13775,-0.080506
0.18684,0.1892,0.23302,0.093297,0.047883,0.32143,0.79094,-0.77048,-0.7111,-0.29933,0.64832,0.27976,-0.52862,1.1486,-0.06979,-0.31977,-0.57325,0.81142,0.19129,0.38175
-0.07432,0.0018854,0.31539,0.11409,0.084008,0.011928,0.17311,0.015849,-0.32767,0.41707,-0.55604,-0.15733,-0.10132,-0.058329,-0.20397,-0.25962,0.22704,-0.088043,0.33245,-0.18942
-0.82522,-0.29857,0.24874,-0.45131,-0.29726,-0.90567,-0.26088,0.30379,-0.29576,-0.003505,0.4073,-0.54287,-0.13045,0.09984,-0.48296,-0.072877,-0.15106,-0.18799,-0.16987,0.2879
0.16122,-0.93775,-1.3082,0.45452,0.28163,1.006,1.0253,-1.5487,-0.58947,-0.54087,1.2526,1.2659,-0.94538,1.7585,-0.22943,-0.24768,1.3582,-0.17622,-1.0025,0.97741
-0.24922,-0.079718,-0.0030484,-0.2955,-0.044778,-0.29097,-0.12839,-0.11852,-0.27763,0.2086,0.11147,0.25648,0.058792,-0.058274,-0.021425,0.18813,0.84964,0.077706,-0.0017137,0.1192
0.082341,0.083264,0.14932,-0.30588,0.33131,0.11884,0.53146,-0.087529,0.11274,0.30904,-0.35287,-0.025594,-0.52972,0.098131,-0.45665,-0.1608,-0.0090893,0.011783,0.16374,0.077622
-0.085309,-0.26049,0.42847,0.22393,-0.013312,-0.059509,0.17427,0.13003,0.18359,-0.34233,-0.030405,0.14388,-0.44306,0.31243,-0.19085,0.14433,-0.29011,-0.19396,0.12648,0.091927
-0.26446,3.969,2.1077,0.0039358,-3.159,1.1653,2.2149,-0.76885,-2.1179,-0.23297,-0.96233,0.78222,-0.84262,0.67539,0.42676,0.1185,-0.20072,0.020282,-0.20755,-0.15843
0.0025003,0.032379,0.1094,0.049761,0.089223,-0.21386,-0.21672,0.23544,-0.042018,-0.48227,0.14305,0.16697,-0.12299,0.34369,-0.75668,-0.11088,0.56145,-0.18087,-0.24387,-0.40094
0.64967,0.16498,-0.60145,-0.13908,-0.090467,0.18208,-0.20738,-0.18413,0.079135,-0.015408,0.034111,-0.019168,-0.088385,0.21796,-0.093445,0.013142,-0.012535,-0.049752,-0.0155,-0.05042
-0.15304,0.11714,0.27805,0.080184,-0.078812,-0.263,0.20231,-0.21509,-0.18542,0.11863,-0.19195,0.068642,0.0362,-0.084644,0.17744,-0.61228,-0.019763,-0.13283,0.58992,0.56412
-0.10196,-0.095744,0.083078,0.32832,0.31706,0.20614,0.088524,0.14764,-0.421,-0.64328,0.37679,-0.01521,0.022747,0.80029,-0.53795,-0.2252,0.19531,0.078195,0.33673,-0.015956
0.0027098,-0.07068,0.035446,0.025248,0.030153,-0.0083987,0.37323,-0.091399,0.30857,0.52762,-0.35954,-0.23804,-0.13495,0.042303,-0.43099,-0.3114,0.13532,0.082395,0.11464,0.049027
0.062064,0.073582,-0.17784,0.11658,0.069647,0.53034,0.30369,-0.10984,-0.39246,-0.45942,-0.21013,-0.17534,0.08098,0.32393,-0.2205,0.31371,0.14852,-0.45993,0.022724,0.40108
-0.0021905,0.12094,-0.35263,-0.48202,-0.20665,0.30651,0.038821,-0.23552,-0.81685,0.0037102,-0.36022,-0.51055,0.076329,0.51194,0.24246,-0.16629,-0.13911,-0.031523,-0.093171,0.055441
-0.00088925,0.057087,0.46726,0.13468,0.18853,0.26509,0.074045,0.67277,0.20503,-0.51382,0.078448,0.32508,-0.24642,0.37716,-0.23077,-0.040103,0.42712,0.22328,0.362,-0.24943
-0.022788,0.084968,0.042613,0.045928,-0.028405,0.014656,0.37726,0.021752,0.27493,0.49668,-0.42259,-0.27939,-0.054589,0.11841,-0.33616,-0.18431,0.10259,0.066222,0.2793,-0.22521
0.070175,0.077801,0.16463,0.17973,-0.084909,0.16224,-0.21927,0.0039598,-0.082095,0.14686,0.18218,0.034501,-0.59196,0.22881,-0.29341,-0.1632,-0.37693,-0.12862,0.099616,-0.48608
-0.23321,0.2398,0.061446,0.0045002,0.30263,0.31524,0.095909,0.028871,0.2976,-0.57077,0.65956,0.16456,0.051215,0.37759,-0.79686,0.18944,0.4035,0.17061,-0.001619,-0.23163
0.1064,0.030491,-0.020453,-0.029469,0.056948,0.017965,0.33705,-0.15092,0.19854,0.53802,-0.43714,-0.19502,-0.13987,0.15796,-0.43503,-0.12318,0.18745,0.11635,0.04975,0.067359
0.045691,-0.042982,0.14128,-0.13381,-0.052226,0.028326,0.45936,-0.11765,0.22391,0.38149,-0.53708,-0.1915,-0.12261,0.1214,-0.41499,-0.14689,0.082005,0.039944,0.024815,0.046391
-0.023135,-0.22261,0.0099142,-0.092702,0.0027701,0.0035899,0.38174,-0.012806,0.17996,0.52189,-0.41531,-0.04156,-0.14111,0.093906,-0.36675,-0.31331,0.13913,0.025435,0.32406,-0.15433
0.21533,0.27546,0.29821,0.19548,0.20729,-0.20822,-0.20759,-0.12455,-0.26925,-0.52355,0.56338,0.090784,-0.0069442,0.10074,-0.57354,-0.86238,0.46783,-0.073316,-0.069113,-0.020568
0.28759,-0.13398,0.018548,-0.42838,-0.0031548,0.083427,-0.12882,-0.072049,-0.25884,0.2775,-0.22434,-0.12095,-0.33738,0.023055,-0.39219,-0.17962,0.34196,-0.33949,0.29865,-0.25
-0.1919,0.26551,-0.049917,0.91292,0.25046,0.15293,0.15802,-0.99587,-0.46615,0.1274,0.73885,-0.48123,-1.117,0.49929,-0.11585,0.15152,0.46511,-1.4677,0.48344,0.18339
-0.2202,-0.025687,-0.087967,-0.33349,-0.19839,-0.43588,-0.3386,-0.27256,-0.062872,-0.33331,0.48044,-0.22869,-0.42743,0.55253,-0.36854,-0.24706,0.15866,0.10723,-0.96806,-0.066789
0.52346,2.8051,2.8009,2.048,-0.50409,-0.59392,0.65409,0.46923,0.075551,0.13889,0.59301,-0.47138,0.41889,-0.085033,0.080895,0.012589,-0.098463,0.19788,-0.00070252,-0.035558
-0.06754,0.0099809,0.45454,-0.018882,0.37102,-0.27892,-0.060037,-0.11819,0.23911,0.073873,-0.098868,0.34352,0.13448,0.0069385,-0.014013,-0.23569,0.51128,0.10403,-0.018019,-0.09903
0.11278,0.079774,0.12081,0.15547,-0.13937,-0.030669,0.42921,0.11138,0.32189,0.51338,-0.38291,-0.039168,-0.015209,-0.0060855,-0.38488,-0.11515,0.09087,-0.1712,0.15716,0.00585
-0.28965,-0.041628,0.0014115,0.060732,-0.28477,0.43148,-0.048449,-0.01747,0.40781,0.36628,-0.088593,0.3848,0.36763,-0.4088,-0.22234,-0.21848,-1.0593,-0.21268,-0.21404,-0.45961
-0.20632,-0.33598,0.4017,-0.54049,0.26229,-0.14389,0.24222,0.10945,0.4074,0.26187,-0.060604,-0.20319,0.33743,-0.32606,-0.23101,0.86267,-0.61229,0.32534,-0.10624,0.67008
0.11253,-0.10361,0.21842,0.061972,0.038643,0.0017158,0.37322,-0.092419,0.10959,0.46848,-0.13389,-0.32909,-0.18018,-0.054352,-0.29174,-0.4201,0.079913,-0.22774,0.12969,0.19126
0.21362,0.94266,0.10047,0.38487,-0.47454,0.88225,-0.19022,0.61819,0.32295,0.73494,0.24932,0.48254,-0.46008,1.2036,0.93277,-0.88054,0.079364,-0.3199,-0.040436,-0.21865
-0.089836,0.02253,0.02171,-0.12903,-0.015294,-0.039522,0.35083,-0.01233,0.24607,0.38191,-0.3872,-0.26644,-0.25559,7.1194e-05,-0.13909,-0.30004,-0.0070639,-0.10291,0.17001,-0.49758
0.051011,0.055187,-0.074745,-0.044069,0.1337,0.067108,0.32502,-0.063332,0.24446,0.5075,-0.39251,-0.18102,-0.11791,0.12083,-0.47912,-0.18953,-0.01158,0.10899,0.2647,-0.12168
-0.53408,-2.3733,-2.9965,3.6477,0.51693,1.2743,0.28349,3.8457,-1.6532,1.7085,-0.60434,1.2546,-0.60722,-0.43521,0.8374,-0.29435,-0.32133,0.87512,-0.49844,0.18695
0.030277,0.026773,0.1184,0.0036464,0.092357,0.024164,0.27686,-0.19993,0.1318,0.53728,-0.23756,-0.17145,-0.030358,0.12486,-0.51957,-0.096608,0.072587,0.17286,-0.23752,0.35052
0.19335,0.013732,-0.042931,0.38745,0.10357,0.36677,0.10465,-0.32821,-0.12112,0.24731,-0.077422,0.52503,0.11537,-0.19062,-0.22715,-0.088798,-0.020418,0.12242,0.22711,0.078824
0.028834,0.038323,0.022481,-0.07855,0.050695,-0.05014,0.235,-0.0096328,0.26033,0.56603,-0.4872,-0.075351,-0.15489,0.10749,-0.53117,-0.13471,0.075204,0.059027,0.083244,-0.055349
-0.082341,0.17603,0.17823,0.15709,-0.19314,-0.14065,-0.21312,-0.040009,-0.21543,0.12323,0.12807,0.19208,-0.18125,-0.12536,0.036377,-0.39775,0.83184,0.27369,0.068923,0.36772
0.22578,-0.20095,0.16394,-0.068453,0.10788,0.10222,0.063238,0.10126,0.12597,0.51972,-0.45595,-0.19218,0.013757,0.16888,-0.50502,-0.12899,0.25722,0.14962,0.024951,0.17103
0.11062,-0.073466,0.04555,0.021661,-0.00074529,0.030535,0.28238,-0.036553,0.34253,0.49847,-0.34342,-0.20625,-0.040133,0.056402,-0.50087,-0.086729,0.26508,0.17593,0.13431,0.1319
-0.34824,5.1674,2.7578,0.013715,-4.0905,1.5127,2.8815,-0.98806,-2.7637,-0.31402,-1.2508,1.0085,-1.087,0.90375,0.55295,0.14175,-0.25507,0.02446,-0.26814,-0.21431
0.019689,-0.069533,0.096256,0.04101,-0.0046119,0.088941,0.28119,-0.19988,0.15863,0.54069,-0.48911,-0.23521,-0.11812,-0.025663,-0.47664,-0.25053,-0.021054,0.073696,0.08762,0.045505
-0.39057,-0.55997,-0.40925,-0.43487,-0.10612,-0.23793,-0.11908,-0.69416,-0.030528,0.87201,-0.42865,-0.21035,0.5423,-0.65805,0.21216,0.5723,-0.40445,-0.2513,-0.56511,0.69797
0.02272,-0.029559,-0.072427,-0.15795,0.019781,0.10177,0.47064,-0.01885,0.26187,0.38569,-0.36366,-0.095895,-0.18287,0.16465,-0.63503,-0.0062725,0.10197,-0.13628,0.17437,0.24874
-0.040026,0.073589,-0.044351,-0.11381,-0.087848,0.059573,0.18589,-0.044776,0.30495,0.46954,-0.20644,-0.34368,-0.043318,0.28739,-0.54676,-0.1241,0.032697,0.26286,-0.12152,0.22238
0.23991,-0.002831,0.25303,-0.12975,0.010733,-0.093109,0.37627,-0.0025176,0.33582,0.51011,-0.41692,-0.085979,-0.21941,0.21973,-0.32077,0.11095,0.035671,0.16552,-0.047914,0.11173
0.09909,0.12554,0.095687,-0.023862,-0.093847,-0.029014,0.44881,-0.11821,0.19213,0.51079,-0.38774,-0.24188,-0.027738,0.13892,-0.45125,-0.12835,0.12448,0.15518,0.015364,-0.021065
-0.1411,0.39049,0.12283,-0.17904,0.05676,-0.01326,0.36194,-0.22165,0.018781,0.5469,-0.3495,-0.34915,0.0088386,-0.13804,-0.53671,-0.096254,0.072948,0.049436,0.093908,-0.088795
0.039544,-0.20515,0.099892,0.21188,0.10172,0.18338,-0.063166,0.51288,0.012095,-0.070019,0.046871,0.0078844,-0.45288,0.2058,-0.22644,-0.23146,0.58141,-0.18179,0.036704,-0.11344
-0.10695,0.012325,-0.18503,-0.10848,0.075147,0.016367,-0.18939,0.023319,-0.11804,0.33401,-0.20135,-0.24677,-0.0088823,0.19279,0.23354,-0.43345,0.51264,-0.075652,0.3797,0.0073688
-0.14059,0.072435,-0.10819,0.048495,-0.067115,-0.013277,0.51205,-0.44463,-0.13398,0.26731,-0.32409,-0.32367,-0.062977,-0.028303,-0.14719,-0.19636,0.32885,-0.037579,0.076293,-0.055464
0.10639,0.064551,0.21033,-0.26345,0.037489,-0.099778,0.2802,-0.17864,0.15112,0.54367,-0.25882,-0.20469,-0.090523,0.10896,-0.4107,-0.27921,-0.08059,0.21087,0.20992,-0.051272
-0.011244,-0.024078,-0.048258,0.1794,0.031901,-0.11111,-0.1862,0.46997,-0.066877,-0.39875,-0.24115,-0.6212,-0.35682,0.5769,-0.023942,0.15542,0.06674,-0.056413,0.2891,0.34646
-0.030902,0.0019013,0.057273,-0.004116,0.17222,-0.0051339,0.34836,0.14275,0.20648,0.53613,-0.43099,-0.16481,-0.0089341,0.16952,-0.44179,0.019214,0.079497,0.15221,-0.23499,0.23899
0.29039,-0.18925,0.078231,-0.062819,-0.12972,0.20669,0.02904,0.21998,-0.11033,0.29153,0.45847,0.23677,0.12332,-0.3103,-0.36696,0.067567,0.039963,0.055923,0.070968,0.36904
0.017234,-0.021262,-0.12088,0.18701,0.014756,0.073108,0.096255,-0.030416,0.29142,0.70356,-0.18263,-0.24015,-0.36195,0.26424,-0.38263,-0.29081,0.26502,0.3939,-0.18825,0.16502
0.42901,0.24537,-0.49258,0.15641,0.13035,0.051187,0.12886,-0.38834,0.070319,-0.037765,0.011682,0.42576,0.098194,-0.2015,-0.085855,-0.15242,0.017057,0.066093,-0.036718,-0.13243
-0.041492,-0.28196,0.33746,0.36497,0.41746,-0.28662,0.35253,0.03828,-0.082425,-0.075553,-0.082322,0.078503,-0.21139,0.32877,0.23488,0.11081,0.17918,-0.19434,0.0014616,-0.035997
-0.16122,0.21646,0.392,0.026853,0.076488,-0.16348,0.15452,-0.085191,-0.20741,0.0098174,0.13054,0.34033,-0.82065,-0.05525,0.25133,-0.2677,0.56613,-0.49983,-0.20466,-0.10219
0.6386,-0.31312,-0.035079,-0.38544,0.79617,-0.79384,-0.19439,-0.30165,-0.1621,-0.29978,-0.020435,-0.61082,-0.43324,0.46707,0.37867,0.17538,0.75187,-0.033797,-0.15869,0.56159
-0.36033,5.1033,2.7121,0.019539,-4.061,1.4993,2.8455,-0.97022,-2.7288,-0.30664,-1.2495,1.0047,-1.0781,0.88362,0.5496,0.14693,-0.25299,0.027487,-0.26777,-0.21286
0.0064245,-0.021635,-0.0069971,0.15276,-0.074461,0.049617,0.23194,-0.13108,0.010901,0.65087,-0.37192,-0.18328,-0.030135,0.095463,-0.50873,-0.045426,0.21018,0.15011,-0.0312,0.064176
-0.25459,0.14513,0.048729,-0.059878,0.067672,0.121,0.29139,0.013134,0.099071,0.62722,-0.29637,-0.15913,-0.0028529,0.13264,-0.53592,-0.13022,0.0022206,0.21262,0.020945,0.084217
0.056285,0.18738,0.045916,0.064316,0.04982,-0.28162,0.0038682,-0.2571,0.080827,0.3373,-0.21539,0.1138,-0.32353,-0.093811,-0.57534,-0.1145,-0.21946,-0.20886,0.17798,-0.44291
0.10636,0.023342,-0.16017,-0.19032,0.050299,-0.047009,0.28385,0.012521,0.14901,0.50842,-0.42264,-0.19976,-0.21902,0.19353,-0.54873,-0.13511,0.10105,0.076756,0.11587,-0.038941
-6.2938,-1.78,0.065048,-1.0588,-0.87916,0.52338,0.62388,1.1376,0.17325,-0.065707,0.95462,-0.91686,-0.043672,0.69426,0.53373,-0.74742,0.42095,-0.034143,0.05629,-0.059098
-0.023399,-0.1596,-0.040151,0.23399,-0.40836,0.052206,0.29834,-0.1935,-0.023134,0.056187,-0.016711,0.094667,0.41418,0.31621,-0.22421,-0.32679,0.068843,0.18751,0.38234,0.20549
-0.42803,1.0688,0.56607,0.46685,-0.42335,-0.32593,0.12851,0.33765,-0.18125,0.10079,-0.011099,-0.24041,0.11281,0.43309,0.14056,0.10915,-0.2379,0.1827,0.072948,-0.010646
0.078342,0.038182,-0.012637,-0.038417,-0.034141,-0.15111,0.30291,-0.10747,0.4449,0.37778,-0.25224,-0.19588,-0.19207,-0.018031,-0.51839,0.058282,0.23989,0.29328,-0.13226,0.21174
0.23535,0.23601,0.01314,0.14176,0.094655,-0.056237,-0.0091329,-0.53726,-0.22171,0.39153,-0.21275,-0.30936,-0.22791,0.059136,-0.20632,-0.24578,-0.087233,-0.073944,0.28671,-0.042295
-0.0007058,0.082453,0.22169,0.35057,0.066281,0.19997,0.11986,-0.30086,-0.18776,-0.33638,-0.060164,0.22094,-0.066077,0.19045,-0.19552,0.13633,0.023902,0.44701,0.40519,-0.22671
1.3535,-0.70549,2.4441,1.4495,-0.051703,-0.88272,-1.163,1.1247,0.60426,-0.94926,-0.48648,0.38437,0.61739,0.061329,-0.66837,-0.4015,0.30838,0.25229,-0.064522,-0.011226
0.07712,-0.034855,0.13753,-0.09402,0.099383,-3.0779e-05,0.34631,0.033107,0.20483,0.48086,-0.45795,-0.21007,0.018474,0.18113,-0.44519,-0.10729,0.22165,-0.049644,0.18415,-0.015906
0.83553,-1.4591,-0.23453,0.53049,-1.1577,1.2255,1.1662,0.65924,-0.23955,-0.27891,0.39996,0.046592,-0.053288,0.38248,-0.0011306,-0.16128,0.15923,0.069247,0.15668,-0.086179
-0.18292,0.054466,0.083436,0.13654,0.29941,0.0063467,0.10007,0.24149,-0.13316,-0.25398,0.038727,-0.25714,-0.17593,-0.061282,-0.40463,-0.21119,0.20303,-0.53977,-0.10554,-0.28772
0.015893,0.0057609,0.029499,-0.10585,0.27731,-0.048497,0.34074,-0.06798,0.31126,0.39551,-0.36297,-0.29729,-0.18354,0.084159,-0.48383,-0.1507,0.22332,-0.044325,0.028026,0.14139
-0.10319,-0.087245,0.12214,0.042251,0.057357,-0.09858,0.25696,0.037257,0.01002,0.50454,-0.43017,-0.38448,-0.085486,0.048589,-0.42586,-0.0746,0.26548,0.14531,-0.10134,0.18009
0.099655,0.084933,0.029198,-0.050543,-0.057195,-0.052922,0.33556,-0.064338,0.29225,0.44646,-0.38006,-0.082061,-0.099474,0.12772,-0.54556,-0.13212,0.23936,0.22522,0.012592,0.04205
0.00026521,-0.02417,0.086168,-0.23884,-0.18953,-0.10843,0.35384,-0.078202,0.34385,0.40236,-0.33588,-0.13778,-0.088813,-0.070198,-0.55408,-0.24862,0.16644,-0.023948,0.15059,-0.14791
-0.24408,0.32436,0.20842,0.54851,-0.034519,0.30187,-0.13296,0.20197,-0.4014,0.16735,0.041548,0.039732,0.24311,0.20551,-0.28439,0.30295,0.073586,0.046147,0.36719,0.10287
0.01891,-0.055187,-0.13255,-0.14412,0.1088,-0.035031,-0.10176,0.21301,0.021263,0.19789,-0.23923,-0.29318,-0.17184,-0.0064163,-0.65807,-0.28387,0.20099,-0.17507,0.29891,-0.1717
0.048099,0.013048,-0.023803,0.050086,-0.15242,-0.025522,0.23516,0.033511,0.15917,0.57721,-0.38404,-0.02903,0.042981,-0.11255,-0.39364,-0.43909,0.11699,-0.039156,0.2687,0.010257
0.054312,-0.048628,0.057331,-0.04565,-0.034922,-0.10268,0.12755,0.12766,0.0165,0.2179,-0.036183,-0.077568,-0.76164,-0.063428,-0.3327,-0.14227,0.026676,0.14078,0.45841,-0.15423
