-0.421,0.12561,-0.23407,-0.33149,0.092325,0.085602,0.29524,-0.037202,-0.26686,0.10868,0.35728,-0.4934,-0.25083,0.22638,0.14391,-0.023192,0.11629,-0.24147,-0.34358,-0.087138
-0.26274,0.11016,0.08158,0.1982,0.023383,0.30174,-0.35697,-0.27958,0.046626,0.12663,-0.40957,0.0077318,-0.083886,-0.14247,-0.063324,-0.32945,-0.3264,0.28656,-0.25876,-0.012505
-0.055544,-0.049874,0.072443,-0.40243,0.04675,-0.41663,0.26481,-0.21934,0.13394,-0.47634,0.13787,0.11766,-0.030436,0.2451,0.41585,0.062649,0.088737,0.029747,-0.175,-0.17089
0.14506,0.0067567,-0.13419,-0.23848,-0.090052,-0.48528,0.0070023,-0.44358,0.072745,-0.094827,-0.18325,-0.14453,-0.18535,-0.23001,-0.43373,0.26441,0.14174,-0.10328,0.14053,-0.097953
0.28846,0.17678,0.081401,-0.34335,-0.0008401,-0.35165,-0.048909,0.48506,0.26286,0.2169,-0.48081,0.03306,-0.12747,0.073084,0.059543,-0.21107,0.049446,-0.21913,-0.11176,0.081864
0.014321,0.1309,-0.16698,-0.35693,0.038479,-0.37897,-0.1051,-0.21702,-0.080174,0.12024,0.13669,-0.48641,0.23391,-0.30111,0.30203,0.11865,-0.16748,0.18569,-0.016839,-0.18694
0.69407,-0.72807,-1.5032,1.4498,-0.61717,-0.64623,-0.17681,0.43372,0.31934,0.14658,-0.42161,-0.045614,-0.046886,-0.029451,0.068174,-0.055133,0.00095511,-0.04255,-0.088614,0.020909
0.25303,0.36847,-0.10266,-0.21696,0.26884,-0.017303,0.35426,0.13526,0.056452,-0.41168,0.080222,-0.28434,0.045565,0.034574,0.06396,0.40973,0.14799,0.011659,-0.16079,-0.21178
0.29653,0.39541,0.15521,-0.52458,-0.010246,-0.47872,-0.071553,0.20386,0.19177,0.13917,-0.38358,-0.19708,-0.0031297,0.13059,-0.018791,-0.11324,0.088071,-0.05988,0.014038,0.14446
0.089074,0.082239,0.063307,0.4527,-0.017847,-0.14594,0.081318,0.46914,0.3661,-0.052096,0.45357,-0.076383,-0.16035,0.19041,0.31947,-0.096893,0.030736,-0.12133,-0.10992,-0.18038
0.027601,0.054141,0.18102,0.068315,0.049058,-0.18376,-0.2349,-0.29461,0.40044,-0.33353,0.0064392,0.25446,0.15644,0.21234,0.33045,-0.082618,0.40123,-0.21153,0.20294,-0.13038
-0.07521,-0.10557,0.011154,0.32429,-0.1591,-0.094817,-0.31095,0.00069564,-0.046376,0.15903,0.13707,-0.38636,0.19795,-0.098694,0.2316,-0.5169,-0.043561,-0.036035,-0.22283,0.36159
0.24885,0.24871,0.25732,-0.45228,-0.20598,-0.33624,-0.29374,0.22136,0.21383,0.12674,-0.47266,-0.081426,-0.064861,-0.002747,-0.10909,0.035472,-0.081892,0.07849,-0.0084384,-0.087711
0.16183,0.19762,0.06475,-0.16013,-0.15323,-0.086453,-0.27614,-0.042488,0.11603,0.14955,0.34382,0.44218,-0.04887,0.06632,0.33558,0.25481,0.40314,-0.32873,-0.055265,-0.046219
0.061096,0.059452,0.46431,-0.18237,-0.10557,-0.063834,0.15602,-0.051671,-0.19271,0.25836,0.34937,0.023125,-0.3729,-0.38617,0.23306,0.11605,0.26832,0.21285,0.037178,-0.050696
0.045553,0.21964,0.28627,-0.61306,-0.25559,-0.33935,0.031444,0.25251,0.2805,0.28574,-0.42849,-0.05502,-0.049444,-0.059465,-0.010422,-0.02685,0.01574,0.11414,-0.15208,0.0037376
0.22043,0.1252,0.35731,-0.54477,-0.089557,-0.17217,-0.15704,0.43037,0.22637,0.31923,-0.27307,-0.10974,0.089265,0.049089,-0.025157,0.074767,0.064274,0.049813,-0.21289,0.010704
-0.25131,0.18128,0.21026,0.12988,-0.10523,-0.084759,-0.26175,0.046105,-0.15494,0.2659,0.12006,0.61743,0.18236,-0.17235,0.051787,-0.049257,0.05851,-0.44315,-0.063749,-0.0074581
0.30341,4.6624,0.062581,2.2249,-0.79369,-0.56216,-0.10593,0.12282,0.023523,0.016849,0.11623,0.03803,0.064091,-0.023468,-0.010765,-0.015615,-0.017895,0.020166,0.046109,0.0081885
0.10326,0.16408,0.4387,-0.11013,0.05016,0.28969,-0.098677,0.15156,0.089684,0.033828,0.46855,0.43529,-0.047741,-0.034924,0.20718,-0.16593,0.001058,0.31595,-0.22012,-0.022648
0.44139,0.27665,0.12467,-0.10322,-0.19716,-0.27354,-0.19023,0.55716,0.21174,0.22366,-0.46029,0.048197,0.092054,0.067961,-0.023947,-0.098566,0.023802,0.026758,-0.0882,-0.00044781
-0.025802,-0.039661,0.22704,0.042602,0.094047,-0.1703,0.26336,-0.39374,0.086491,0.51045,-0.12367,0.018336,-0.45628,-0.26923,0.092513,0.11036,-0.21887,0.040362,0.23081,-0.018638
-0.040641,0.047273,-0.036651,-0.15035,-0.0090717,-0.075974,0.085397,0.24121,-0.20081,-0.022119,0.36145,-0.62443,-0.072134,0.34819,0.091045,-0.093786,0.32142,0.031165,-0.15406,0.28604
0.087578,-0.021142,0.46983,-0.37905,-0.38749,-0.26271,-0.16904,0.44998,0.1544,0.15056,-0.38067,-0.043408,0.041378,0.077903,0.10158,0.0036935,0.13371,0.013062,-0.091118,-0.086663
-0.027382,-0.085864,-0.15356,0.092264,-0.0067979,0.22013,-0.29746,0.12378,0.31773,-0.1678,-0.12965,0.27581,-0.40482,0.032274,-0.49223,0.058162,0.27963,-0.1232,-0.26298,-0.24504
0.37516,-0.89084,-0.99009,-0.5333,-0.25915,-0.0056112,0.10957,-0.051759,0.14178,-7.634e-05,-0.050538,-0.046429,-0.020168,0.050803,0.025269,0.0028565,0.014043,-0.018022,0.028415,0.024188
-2.5077,-3.3493,3.2079,-0.010148,-0.388,0.058751,-0.37896,0.047115,0.084577,0.12422,-0.23126,0.097529,0.034547,-0.017736,-0.0056938,0.040562,0.036242,0.010629,0.0010723,0.006141
0.23295,0.38836,0.23209,-0.27809,-0.29446,-0.39566,0.033248,0.39994,0.23248,0.19165,-0.44995,-0.02163,-0.066379,0.10274,-5.1481e-05,-0.092265,0.017597,0.020591,-0.067537,-0.041176
0.070218,0.081709,-0.09535,0.11519,0.39258,-0.25585,-0.22173,-0.14703,0.7453,0.08778,0.094449,-0.043887,-0.098371,-0.19508,0.13937,0.046826,0.031055,-0.17584,-0.1679,-0.18032
-1.3647,-0.44123,-0.02679,0.11881,0.11243,-0.2225,-0.023729,0.15962,0.083135,0.075697,-0.15831,-0.016254,0.021891,0.037841,0.0035788,-0.031789,0.0068506,0.014679,0.016324,-0.0025227
0.21061,0.44403,0.25516,-0.49071,-0.34101,-0.30551,-0.11388,0.31165,0.06516,0.0116,-0.29751,0.11517,-0.086788,-0.00098175,0.038802,-0.062665,0.096271,0.1234,-0.23521,-0.069293
0.15435,0.54311,0.43436,-0.36845,-0.19336,-0.26401,-0.14342,0.23605,0.10542,0.22665,-0.35447,0.025024,0.093691,0.055721,0.033844,-0.035021,-0.062136,-0.10584,-0.025678,-0.035688
-0.092572,-0.28238,0.19203,0.1156,0.11263,-0.22756,-0.11127,0.10696,0.26263,-0.356,0.061663,-0.2901,0.16286,0.2739,0.22893,0.17349,0.11016,-0.41,-0.41815,-0.076096
-0.040709,-0.085785,0.22108,-0.060865,-0.16005,-0.040143,0.41043,-0.2059,-0.54627,-0.10357,-0.38233,0.33617,-0.13454,0.162,0.041676,-0.22105,-0.0061233,0.0042431,-0.17178,-0.10935
0.39906,-0.10132,0.079097,-0.098696,0.30508,0.22305,0.16742,-0.0073098,0.17193,0.22979,-0.0034684,0.49966,0.054808,-0.17813,0.26513,-0.090147,-0.24444,-0.03542,-0.36999,0.05135
0.10361,0.053292,-0.062601,-0.034081,-0.055639,-0.38091,-0.060804,0.10258,0.0858,-0.38979,0.2806,-0.54672,0.41361,-0.28537,-0.030626,0.030787,0.022722,-0.092195,-0.10146,-0.12047
0.33786,0.20928,0.35276,-0.45858,-0.34161,-0.16259,-0.09501,0.27458,-0.0071941,0.20615,-0.44168,-0.014369,-0.056721,0.13524,0.09498,-0.14228,-0.036162,-0.16643,0.10786,0.027817
0.10477,0.03643,-0.062866,0.077509,-0.13373,0.055733,-0.23632,-0.21258,-0.30859,0.62988,0.15587,-0.14269,-0.016347,0.020683,0.28799,-0.25714,-0.063801,-0.39281,-0.11278,0.031319
0.13011,0.18404,-0.16712,-0.088026,-0.014675,-0.10498,-0.0013905,-0.025166,-0.09984,-0.36278,0.091709,-0.35785,0.37558,-0.19905,0.17607,-0.060677,0.26677,-0.1535,-0.31251,0.50075
-3.1453,1.736,0.11576,-0.14118,0.071285,0.034195,-0.014205,-0.032651,-0.080145,-0.03028,0.27586,0.1199,0.072177,-0.13417,0.13374,-0.01785,-0.060463,0.0089012,0.030453,0.078377
-0.067008,0.14706,-0.0673,-0.12217,0.32686,-0.10782,-0.026139,0.0079031,0.061487,-0.41722,-0.06588,-0.071647,0.37598,0.084757,0.32289,-0.35795,-0.089207,-0.26494,0.44965,-0.0065126
0.40897,0.31387,0.37855,-0.2355,-0.13695,-0.14348,-0.16346,0.39501,0.32558,0.20657,-0.42533,-0.07301,0.083485,0.12699,-0.047049,-0.10413,0.042703,-0.10892,0.069941,-0.023316
0.14319,0.28603,0.3459,-0.47811,-0.11714,-0.27015,-0.16751,0.44969,0.18435,0.23699,-0.35884,-0.011945,-0.023988,0.080537,-0.10816,-0.11495,-0.067865,-0.14516,-0.020701,-0.018126
0.29573,0.2664,0.21632,-0.62436,-0.26758,-0.076946,-0.11647,0.36678,0.045386,0.27018,-0.40329,-0.0016974,0.01193,0.092672,-0.065723,-0.050694,0.09377,-0.043008,0.01843,0.0031148
0.11509,-0.23089,-0.40022,-0.60572,-0.075413,-0.069038,-0.242,-0.14748,0.073858,-0.2423,-0.12188,-0.095579,0.10784,-0.36996,-0.1053,-0.21747,0.21173,-0.0092854,-0.035945,0.011985
-0.091963,-0.023821,-0.042076,-0.27083,-0.17076,-0.071735,0.20314,-0.10704,0.313,0.15727,0.098137,-0.13712,0.086406,-0.33428,-0.3892,-0.16878,-0.54453,-0.1023,0.18888,-0.19439
0.23461,0.47782,0.431,-0.45138,-0.20909,-0.25235,-0.13583,0.28118,0.21394,0.0547,-0.28935,-0.039222,-0.013332,0.11014,0.031137,0.011416,0.10805,-0.0078076,-0.069375,0.094391
-0.006847,-0.20648,0.2755,0.050439,-0.061042,0.24937,-0.24574,0.22695,-0.62438,0.12554,-0.12842,-0.32434,-0.19501,-0.12415,0.15797,-0.20805,-0.097428,-0.15518,-0.040163,0.19469
-0.09724,0.032058,-0.24985,-0.07774,-0.24265,-0.040996,-0.17129,0.15343,-0.39259,-0.48182,-0.20211,-0.055916,-0.21155,-0.38711,-0.19355,-0.074434,0.31849,-0.16783,-0.040198,0.18498
0.28501,0.36777,0.38162,-0.40176,-0.17672,-0.18593,-0.23945,0.40635,0.14342,0.16074,-0.39865,-0.075505,0.042164,0.17197,-0.026494,-0.13555,0.0045702,-0.076495,-0.026412,0.096889
0.62814,-0.71729,0.29805,-0.18406,0.05046,0.0050902,0.028176,0.054849,-0.1088,-0.056664,0.0092691,0.078204,-0.17213,-0.081014,0.14293,0.038311,0.069192,0.02422,0.049383,0.079888
0.41619,0.28768,-0.058812,-0.27269,-0.24925,-0.25714,-0.093942,0.37647,0.068067,0.090858,-0.59082,-0.066485,-0.082221,0.15451,-0.076113,-0.1735,-0.12176,-0.13629,-0.0028403,0.01037
0.11201,0.70584,0.21991,-0.26962,-0.0334,-0.051442,0.052282,0.31633,-0.0082399,0.0098845,-0.38852,0.0066231,-0.23468,0.074774,-0.078694,0.053597,-0.025211,0.028574,0.2004,0.081126
18.45,-1.1704,-0.078894,0.18662,-0.34298,-0.16693,0.071551,-0.072713,-0.0034136,-1.2269e-05,0.00070542,-0.013334,0.0010987,-0.0052319,-0.00059696,-0.0014144,-0.00096465,0.00058276,0.0032289,-0.0004951
-0.35545,0.13283,0.13179,-0.53354,-0.18085,-0.60327,-0.24927,0.21916,0.15979,0.19736,-0.21448,-0.098037,0.015206,0.17282,0.21889,-0.20799,-0.068477,-0.019487,-0.15801,0.10071
0.37027,0.34917,0.37354,-0.41614,-0.30659,-0.31409,-0.15788,0.26646,0.18616,0.12395,-0.30281,-0.10661,0.11557,0.13212,0.043682,-0.076453,0.034998,-0.026049,0.016605,0.026792
0.011285,0.018668,-0.15508,-0.0033116,0.0043838,0.10109,0.42585,0.054224,-0.016719,-0.2226,-0.37908,-0.41867,0.090024,0.31847,-0.16412,0.070315,-0.32608,0.33964,0.058734,0.21446
0.0081382,-0.34548,-0.0048592,0.11184,0.21864,-0.16314,0.14804,0.098151,0.29416,0.066933,-0.07447,-0.3274,-0.021319,0.10852,-0.43538,-0.50705,-0.070869,-0.12683,-0.28862,-0.075879
0.28783,0.33688,0.26995,-0.26033,0.14744,-0.61025,-0.10099,0.30946,0.26742,0.075106,-0.47017,-0.073965,0.055912,0.097742,-0.020354,-0.13219,-0.081784,-0.086721,-0.0086238,-0.092399
0.496,0.05586,0.86172,-0.0062296,0.26258,0.78824,0.034143,-0.3331,-0.52835,-0.27113,-0.16502,0.32084,-0.14359,0.14216,0.22533,0.046273,0.12463,-0.053391,-0.28463,0.097463
0.22576,-0.21562,0.10978,0.09685,-0.2033,-0.089921,-0.39363,-0.098973,-0.1956,-0.002624,-0.040717,-0.34599,0.054782,0.086075,0.17339,0.39532,-0.11886,0.16842,0.31984,0.41062
0.19873,0.35307,-0.026961,-0.52186,-0.33263,-0.027896,-0.10783,0.27474,0.17246,0.34118,-0.4571,-0.12745,0.071075,0.052379,-0.0082089,-0.068536,0.14749,-0.14308,-0.084489,0.060279
-0.05928,-0.13423,-0.35006,-0.22375,-0.2178,-0.36714,0.2595,-0.19523,0.21953,-0.23501,-0.099717,-0.35649,0.28621,0.17077,-0.23097,-0.14171,0.18153,0.082886,0.11225,0.26771
0.067463,0.36841,-0.23796,-0.38517,-0.22265,-0.49725,-0.12804,0.29452,0.0907,0.20076,-0.58273,-0.021429,-0.006369,0.19702,-0.14757,-0.066832,0.082629,-0.10231,-0.054369,0.038858
0.30024,0.41401,0.31484,-0.37272,-0.21009,-0.26298,-0.1293,0.37218,0.178,0.23406,-0.42614,-0.02204,-0.026896,0.047,0.027551,0.010783,-0.0041143,0.0012733,0.03898,0.049939
0.25289,-0.16283,0.12653,0.032774,-0.019202,-0.36138,0.28384,0.041138,0.089452,-0.40066,-0.047442,0.23938,-0.13266,-0.45853,-0.11915,-0.21966,0.083256,0.28997,-0.19581,-0.17935
0.025115,-0.10032,0.02928,-0.35591,-0.0016425,0.11681,-0.03279,0.19702,-0.19783,0.091305,0.28031,0.65001,-0.27775,-0.02512,0.096907,0.040242,-0.099492,0.15126,-0.3541,-0.12274
0.32396,0.32004,0.3902,-0.33745,-0.29371,-0.30993,-0.066437,0.37236,0.20513,0.24582,-0.31709,0.096469,0.091065,0.071239,0.048944,-0.066992,0.0079348,-0.050331,-0.095736,-0.079187
0.40095,0.37783,0.3127,-0.33614,-0.26369,-0.22878,0.033651,0.24949,0.07246,0.35413,-0.32591,-0.12775,-0.14151,0.1016,-0.016132,-0.088827,0.11025,0.038563,-0.0346,-0.12208
0.47847,0.033019,0.19652,-0.088306,-0.27241,-0.26951,-0.2561,0.30868,0.32976,0.2502,-0.56689,-0.05078,-0.046104,0.20478,-0.065721,-0.060101,-0.022281,-0.076148,-0.071748,0.058277
0.0087241,-0.055418,-0.083736,0.064044,0.15011,0.01422,-0.15933,0.39846,-0.22099,-0.34018,-0.3251,-0.30489,-0.19277,-0.059755,-0.25241,-0.33443,-0.19544,0.31788,-0.18231,-0.16702
-0.06299,-0.0068226,0.28025,0.44029,0.11165,-0.11589,0.35958,0.33612,-0.099801,-0.14425,0.095507,-0.45034,0.21234,0.21929,-0.0093926,0.17813,-0.049701,0.27255,0.093705,-0.11741
0.15971,0.44729,0.22238,-0.28808,-0.2132,-0.34845,0.036824,0.42587,0.167,0.065619,-0.52481,0.021238,-0.040857,0.16494,0.040074,-0.079105,-0.010507,-0.15419,-0.18382,-0.045403
0.082855,-0.27602,0.10723,0.3792,0.13351,-0.63933,0.091036,-0.011229,0.39767,-0.10993,0.18385,0.059773,-0.15541,-0.034212,-0.25522,-0.26302,-0.094041,0.039419,-0.027804,-0.012302
-0.025846,-0.22924,0.11034,-0.15486,-0.071044,-0.54941,-0.013885,-0.28064,0.032588,-0.3429,-0.17524,-0.13334,0.15961,-0.29881,-0.12403,0.3215,0.26661,0.011758,0.26126,0.10486
-0.0056445,-0.28038,-0.42289,-0.42986,0.32599,-0.091334,0.12452,0.040363,0.11855,-0.27569,-0.29771,-0.28453,-0.05881,0.25335,0.094925,-0.00070623,0.094641,-0.25023,0.017042,0.15276
-0.096238,0.27074,-0.23253,-0.16963,0.21435,-0.011863,-0.14157,-0.063807,0.16266,-0.33226,0.11126,-0.24989,0.2144,-0.065032,0.071984,-0.41021,-0.35437,-0.19154,0.32399,0.27166
-0.060129,0.39813,0.24886,-0.26767,-0.26761,-0.51775,-0.14815,0.074264,0.21783,0.12909,-0.62627,-0.13247,-0.013161,0.016581,0.0097011,-0.13404,-0.012955,-0.20727,0.043202,0.095987
0.38096,0.45771,0.30126,-0.29036,-0.14958,-0.37942,-0.064924,0.32802,0.1446,0.078088,-0.39833,0.0067453,-0.045606,0.082758,-0.014596,-0.15614,-0.0017478,0.14708,0.056631,-0.15772
0.15181,0.2691,0.26843,-0.48918,-0.29809,-0.27982,-0.19575,0.26102,0.11484,0.12833,-0.47119,-0.081721,-0.076354,0.13285,-0.17886,0.055065,0.080129,-0.052578,-0.081346,-0.086386
0.088822,-0.43373,-0.064733,-0.12207,0.46298,-0.0087054,-0.36035,0.28951,0.10142,-0.028472,-0.13791,-0.33271,-0.31461,0.035549,0.1203,-0.012946,-0.14352,-0.12686,0.24231,0.11893
0.096715,0.009402,0.44918,0.01337,-0.19454,-0.17551,0.073946,0.56873,0.22348,0.27923,-0.56079,0.1051,0.19777,0.2731,0.072263,-0.12729,0.023427,-0.044248,0.082712,-0.17406
0.47104,-0.019437,0.060385,0.079428,-0.025621,-0.15302,-0.064364,-0.33789,-0.25537,0.42528,0.043202,0.33926,-0.13934,0.010114,-0.081091,0.1135,0.39566,-0.24069,-0.042665,-0.12098
-1.5373,2.0451,-1.0917,1.5253,-0.62822,0.65008,-0.022997,-0.19653,0.37735,-0.017609,-0.14362,-0.13781,-0.17718,0.059157,0.064689,-0.041138,0.069438,-0.04133,-0.042353,0.019781
0.30511,0.57947,0.38016,-0.24991,-0.28959,-0.17423,-0.09621,0.29291,0.17303,0.24666,-0.23552,-0.072088,-0.043452,0.091728,0.044044,-0.091182,0.07755,-0.12013,0.076696,0.058376
-0.12463,0.07492,0.010828,-0.14293,0.26613,-0.072913,-0.2925,-0.21977,-0.39936,-0.071851,-0.43972,-0.22141,0.11139,0.19573,-0.401,-0.095933,0.10899,0.23237,0.12687,-0.20196
-0.11595,-0.25428,0.042324,-0.081082,-0.0083271,-0.070411,0.36026,0.056808,-0.03108,0.4278,-0.13072,-0.21108,-0.3687,0.15757,0.15854,-0.19868,0.15904,0.28122,0.35541,-0.27456
-0.023424,0.23333,0.49093,0.047215,0.11334,0.3557,-0.082676,0.14512,-0.1327,0.075575,0.23781,-0.22235,0.48263,0.32071,-0.11257,0.014192,0.18698,-0.1392,-0.0058993,0.074058
-0.0079821,-0.075955,0.0061065,-0.049983,0.054232,0.26937,-0.013821,-0.32705,-0.20021,0.20226,-0.44107,0.0034967,0.19511,0.092818,-0.26848,-0.13275,0.079794,-0.2917,-0.48936,-0.25749
-0.19999,-0.013171,0.10042,0.080171,-0.31795,-0.026054,-0.13287,-0.21597,0.17605,-0.42146,-0.13209,0.0011887,0.47852,0.46902,-0.25885,0.099035,0.043777,0.16727,0.059115,0.00019669
-0.064199,-0.25434,-0.10914,0.0021417,0.075249,-0.10186,-0.36228,-0.17769,0.36296,-0.0083857,-0.09588,0.22556,-0.19769,0.10749,-0.022638,0.46303,-0.32849,-0.35704,-0.20286,0.10911
-0.20568,0.35927,-0.093448,0.057788,-0.31024,-0.08869,-0.1841,0.15564,-0.085504,0.09917,0.44804,-0.063381,0.35076,-0.20174,0.14778,-0.25379,-0.15253,-0.23136,0.31974,0.12865
0.21456,0.47019,0.32789,-0.31777,-0.25362,-0.23705,0.013802,0.26904,0.3325,0.25511,-0.44175,-0.076294,-0.061487,0.075316,-0.075726,-0.040484,0.0083824,0.016977,-0.054266,-0.049033
0.18641,0.37105,0.56459,-0.080704,-0.14778,0.108,-0.064687,0.53218,0.035175,0.22844,-0.4675,0.11141,0.027318,0.037011,0.037756,-0.002958,0.034779,-0.057747,-0.049962,0.10498
1.2481,-0.28903,0.47932,-1.2796,0.30528,-0.76788,-0.56141,-0.2707,1.4831e-05,0.3331,0.37306,0.078998,0.34992,-0.24035,0.031316,0.071498,-0.15986,0.053905,-0.22767,0.044055
-0.090883,0.26334,0.30634,0.094611,0.31055,0.045008,0.039917,-0.29254,0.30685,-0.081618,-0.057202,0.11562,-0.022906,-0.20575,0.48343,-0.224,0.21145,0.17638,-0.33079,0.083706
-0.076419,0.035185,0.13935,-0.009197,0.33864,0.01494,-0.091216,-0.5937,0.24767,0.12347,-0.26813,-0.14858,0.38458,-0.02938,-0.16968,0.085099,0.17694,-0.2366,-0.20772,0.20451
-0.022183,-0.35419,-0.20845,-0.049748,0.033456,-0.060057,0.15027,0.30402,-0.2638,-0.14357,-0.38716,-0.067427,0.16095,0.19664,0.36646,-0.29718,0.31919,0.16971,-0.20359,0.082977
0.26776,0.3816,0.41732,-0.33905,-0.31256,-0.22519,-0.15555,0.27308,0.16336,0.22931,-0.41464,-0.063371,-0.078914,0.066148,-0.051296,-0.046157,-0.0087149,-0.085835,-0.057909,-0.030555
0.082942,-0.03672,1.55,0.94642,-0.28645,0.01131,-0.65247,-0.23682,-0.012353,-0.082794,-0.20092,0.05856,-0.10238,0.011858,-0.0061154,-0.037059,-0.016111,-0.0058777,-0.057274,0.0055839
-0.26643,-0.20531,-0.18606,0.036833,-0.03757,0.22344,0.23004,0.013853,0.088754,-0.093685,-0.42456,-0.50082,0.38526,-0.18024,-0.24232,-0.12126,0.13241,-0.088417,0.24443,-0.084927
-0.02589,-0.009209,-0.015577,-0.080534,-0.069067,-0.042106,0.3401,-0.45275,0.4023,0.12693,-0.18668,-0.14277,-0.26139,0.036351,0.23936,0.50796,0.12415,-0.16726,0.088298,0.11519
0.056297,-0.05633,-0.0029592,-0.31366,-0.027125,0.02111,0.04349,-0.22148,0.37916,-0.044817,0.15127,0.49405,-0.1846,-0.11936,0.25368,-0.29314,0.29625,-0.35195,0.14379,-0.00034817
0.25002,0.25422,0.49696,-0.41616,0.0047467,0.20933,-0.1737,0.25509,0.059968,-0.10831,-0.38426,-0.096248,-0.016971,0.07507,0.13861,-0.28311,0.070537,0.11385,-0.048782,-0.16311
0.18552,0.37052,0.36213,-0.27875,-0.25379,-0.35151,-0.099735,0.4194,0.20456,0.18724,-0.38799,-0.030662,0.048847,0.10269,0.052459,-0.1023,0.11611,-0.10272,-0.024058,0.014992
0.021228,-0.11081,0.37787,-0.055143,0.022537,-0.21698,0.14854,-0.13309,-0.27433,-0.066024,0.041882,0.60282,0.26597,0.048949,-0.10608,0.28529,0.24406,0.2032,-0.26414,0.11426
0.12232,0.14605,0.044334,0.37054,0.23901,-0.16493,-0.0033848,-0.058103,0.035793,0.52926,0.069845,-0.47563,0.16203,-0.23236,0.28014,0.10793,0.20602,0.010957,0.071548,0.17832
1.0519,-2.5942,-2.8459,-1.5558,-0.83771,-0.043452,0.37509,-0.10034,0.34626,0.0016756,-0.21836,-0.079296,-0.02451,0.14207,0.04821,-0.060021,-0.011898,-0.052334,0.016648,0.023347
-0.0028123,-0.16783,0.051416,0.20516,-0.07239,0.13436,0.13588,0.3845,0.34054,0.36441,0.2771,-0.40988,0.06911,-0.13488,-0.09824,-0.0034342,0.17615,-0.022238,-0.40708,0.15175
0.029905,0.0070182,-0.32039,0.22573,0.021609,-0.15404,-0.24831,0.18899,0.19514,0.26528,-0.11073,-0.043816,0.11771,0.10733,0.36184,0.3914,-0.39294,0.053492,0.11251,-0.35539
0.2363,0.3613,0.53335,-0.30287,-0.24006,-0.34512,-0.10852,0.19979,0.23434,0.14112,-0.32599,-0.1018,-0.040471,0.14164,-0.086705,-0.075491,-0.040729,-0.052229,0.0053795,0.079417
-0.036029,-0.066777,0.15085,0.077257,0.17656,-0.052106,0.11036,-0.37645,0.72337,-0.4178,0.47644,-0.19809,-0.053751,-0.27428,0.44141,-0.1801,-0.071097,-0.082478,-0.14636,-0.24514
-0.084472,0.18625,0.24813,-0.30995,-0.19248,-0.4999,-0.1254,0.4442,0.26455,0.21181,-0.52829,0.064338,-0.011994,0.10521,-0.0071811,-0.077745,0.081599,-0.067368,0.00089011,0.084334
0.096715,-0.15144,0.030809,-0.29846,-0.13688,-0.19402,-0.11917,0.77325,0.26407,0.014465,-0.38078,-0.18436,-0.013607,0.091291,0.18977,-0.1461,0.0033146,-0.081962,-0.057999,0.06499
0.059641,-0.18371,-0.11815,0.046786,-0.36725,-0.36708,-0.34896,-0.16819,-0.17538,0.16586,0.15553,0.23357,-0.18402,0.10009,-0.010186,0.031047,-0.45405,-0.051517,-0.34282,-0.14548
-0.023576,-0.2186,0.11667,0.10329,0.20418,-0.14157,-0.070123,0.13396,0.31983,0.23457,0.08694,0.23209,-0.54208,0.084359,0.15466,0.25269,-0.25182,0.26758,-0.2701,-0.17178
0.05203,0.26583,0.22412,-0.51457,-0.2049,-0.34869,-0.033697,0.36582,0.28988,0.15737,-0.45729,0.051154,0.012675,0.032108,-0.0086779,-0.1648,-0.11568,-0.13184,-0.08998,0.0050022
0.26147,0.54222,0.17353,-0.027819,-0.33893,-0.13419,0.044059,0.28193,0.35361,0.091018,-0.42409,0.13783,-0.21795,-0.049456,0.028727,-0.12142,0.11346,-0.051217,-0.21667,-0.012131
0.3568,0.2664,0.19227,-0.35075,-0.29866,-0.29309,-0.092802,0.46004,0.21157,0.2313,-0.39794,-0.015311,0.062282,0.11609,-0.033258,0.090926,0.030009,0.041382,-0.071441,-0.01779
-0.00063127,-0.16108,-0.16485,-0.13955,0.18818,-0.22274,-0.1194,-0.068117,-0.18975,-0.44494,-0.34889,0.1206,-0.19497,0.13991,-0.38985,0.24905,0.25471,-0.24845,-0.15668,-0.21836
0.17455,-0.063273,0.018251,0.013527,-0.1745,0.078901,-0.0034252,0.29627,-0.35371,0.16149,0.30768,-0.56995,0.15059,0.0056483,0.042575,-0.43914,-0.047869,0.11549,-0.11073,-0.17607
-0.14309,0.35939,0.043913,-0.41644,0.22678,-0.68082,0.012644,0.13605,0.23572,0.3058,-0.40764,-0.1116,0.11935,0.13668,-0.080511,-0.12339,-0.074528,-0.13532,-0.11622,0.019685
0.023266,-0.047206,0.070793,-0.077302,0.052517,-0.14279,-0.063286,-0.0019281,-0.2888,0.16442,-0.14496,-0.3153,-0.48657,-0.059271,0.45958,0.32678,-0.084732,-0.14706,-0.35149,-0.13107
0.22723,0.32325,0.5324,0.012189,-0.21165,-0.36257,-0.35604,0.078582,0.12261,0.25188,-0.55394,-0.034585,-0.068761,-0.031984,-0.068323,-0.092216,-0.03156,-0.065508,-0.037401,0.00040581
-0.29443,-0.35646,0.29747,-0.13198,-0.069304,0.12113,0.26609,0.19433,0.1921,-0.19628,-0.19974,0.19317,0.25926,-0.33947,-0.1979,0.15913,0.39694,-0.090423,0.10483,0.13745
